game_id,schedule_date,season,schedule_week,team,opponent,venue,elo,score_avg_pts_for_roll,score_avg_pts_against_roll,team_offense_type,team_defense_type,PC1_home,PC2_home,PC3_home,PC4_home,score_home,date_home,score_home,PC1_away,PC2_away,PC3_away,PC4_away,score_away,date_away,score_away
20171210_SEA_JAX,2017-12-10,2017,14,SEA,JAX,away,1050.066045486323,23.166666666666668,20.0,neutral,neutral,,,,,,,,-1.5614712917633267,0.515856742533383,-1.023128014755196,0.7153311325031007,24.0,2017-12-10,24.0
20171217_LAR_SEA,2017-12-17,2017,15,SEA,LAR,home,1050.066045486323,22.0,24.166666666666668,neutral,weak,5.742538361444837,-1.6127923462477296,3.279924319827162,1.0234605366482217,7.0,2017-12-17,7.0,,,,,,,
20171224_SEA_DAL,2017-12-24,2017,16,SEA,DAL,away,1050.066045486323,21.833333333333332,23.5,neutral,neutral,,,,,,,,-3.5450968504393097,1.3435859310544347,0.2388716325924321,3.394146135840322,21.0,2017-12-24,21.0
20171231_ARI_SEA,2017-12-31,2017,17,SEA,ARI,home,1050.066045486323,20.666666666666668,22.166666666666668,neutral,neutral,3.0803662514224754,-0.8969928153050469,0.17970823913127407,1.4331682804416828,24.0,2017-12-31,24.0,,,,,,,
20180909_SEA_DEN,2018-09-09,2018,1,SEA,DEN,away,1050.066045486323,20.666666666666668,24.5,neutral,weak,,,,,,,,-3.221808331509011,-2.5968581959811403,0.9553808976645427,0.5315123905650118,24.0,2018-09-09,24.0
20180917_SEA_CHI,2018-09-17,2018,2,SEA,CHI,away,1050.066045486323,19.5,26.833333333333332,neutral,weak,,,,,,,,-1.3784348457869475,-0.9160622845916311,0.390102512631935,-0.5958545276302071,17.0,2018-09-17,17.0
20180923_DAL_SEA,2018-09-23,2018,3,SEA,DAL,home,1050.066045486323,19.5,24.0,neutral,neutral,0.25774224776563565,1.6295977184064012,0.9747660521533793,1.8803178683287727,24.0,2018-09-23,24.0,,,,,,,
20180930_SEA_ARI,2018-09-30,2018,4,SEA,ARI,away,1050.066045486323,21.666666666666668,19.833333333333332,neutral,neutral,,,,,,,,-0.8963279277528861,2.2944939207717945,0.049923411910644463,-0.07171081623070284,20.0,2018-09-30,20.0
20181007_LAR_SEA,2018-10-07,2018,5,SEA,LAR,home,1050.066045486323,23.333333333333332,23.333333333333332,neutral,neutral,0.8402245372195284,2.6962881521581963,-0.791552695119762,0.5080460185763923,31.0,2018-10-07,31.0,,,,,,,
20181014_SEA_LVR,2018-10-14,2018,6,SEA,LVR,away,1050.066045486323,23.833333333333332,19.5,neutral,neutral,,,,,,,,1.0060872417311366,2.439120891499314,-1.1894110274028578,0.7104384914689671,27.0,2018-10-14,27.0
20181028_SEA_DET,2018-10-28,2018,8,SEA,DET,away,1050.066045486323,24.5,17.333333333333332,strong,strong,,,,,,,,1.164577076914093,3.005861333111235,-0.09031687249814392,0.743180954615249,28.0,2018-10-28,28.0
20181104_LAC_SEA,2018-11-04,2018,9,SEA,LAC,home,1050.066045486323,24.5,17.5,strong,strong,-1.8979562600081519,-0.41414900350104933,3.3573704765072794,-0.38040874221740056,17.0,2018-11-04,17.0,,,,,,,
20181111_SEA_LAR,2018-11-11,2018,10,SEA,LAR,away,1050.066045486323,25.666666666666668,21.333333333333332,strong,neutral,,,,,,,,1.0752386849720852,3.4880116483666908,0.1684090499698994,0.19731928392102005,31.0,2018-11-11,31.0
20181115_GB_SEA,2018-11-15,2018,11,SEA,GB,home,1050.066045486323,26.833333333333332,22.5,strong,neutral,-1.6676214221043872,1.2572590847295648,1.6022241246655713,-1.6628338786803123,27.0,2018-11-15,27.0,,,,,,,
20181125_SEA_CAR,2018-11-25,2018,12,SEA,CAR,away,1050.066045486323,26.666666666666668,21.5,strong,neutral,,,,,,,,1.3939579666613724,-0.16025879814419564,-0.47667432721401326,-2.0464519603977585,30.0,2018-11-25,30.0
20181202_SF_SEA,2018-12-02,2018,13,SEA,SF,home,1050.066045486323,29.333333333333332,23.666666666666668,strong,neutral,2.053177185271068,2.4044498462567336,-1.1855214819397988,2.687291819586319,43.0,2018-12-02,43.0,,,,,,,
20181210_MIN_SEA,2018-12-10,2018,14,SEA,MIN,home,1050.066045486323,28.166666666666668,22.5,strong,neutral,1.9475692284307693,4.612421863779227,0.9170331034138116,-0.7790928543537764,21.0,2018-12-10,21.0,,,,,,,
20181216_SEA_SF,2018-12-16,2018,15,SEA,SF,away,1050.066045486323,29.166666666666668,22.666666666666668,strong,neutral,,,,,,,,2.0735613700043003,0.8022558657051486,2.3906289693495975,3.4698405745055108,23.0,2018-12-16,23.0
20181223_KC_SEA,2018-12-23,2018,16,SEA,KC,home,1050.066045486323,30.333333333333332,21.833333333333332,strong,neutral,-3.7141554890507513,3.0886845441783795,0.03050549847375104,-0.9071382551733193,38.0,2018-12-23,38.0,,,,,,,
20181230_ARI_SEA,2018-12-30,2018,17,SEA,ARI,home,1050.066045486323,30.333333333333332,21.833333333333332,strong,neutral,2.675420770202054,2.1204038082793635,1.897212144531185,-1.7500660679654294,27.0,2018-12-30,27.0,,,,,,,
20190105_SEA_DAL,2019-01-05,2018,Wildcard,SEA,DAL,away,1050.066045486323,29.0,21.333333333333332,strong,neutral,,,,,,,,-2.361693409511661,0.1807559994808861,-0.8419639247304779,-1.632993370175529,22.0,2019-01-05,22.0
20190908_CIN_SEA,2019-09-08,2019,1,SEA,CIN,home,1050.066045486323,25.333333333333332,22.0,strong,neutral,4.248354211220496,-0.013569938879107577,0.17179269797094013,0.9927881333660793,21.0,2019-09-08,21.0,,,,,,,
20190915_SEA_PIT,2019-09-15,2019,2,SEA,PIT,away,1050.066045486323,26.5,25.166666666666668,strong,weak,,,,,,,,2.636638303144618,-0.28511435337413904,1.1667866424524984,1.4305110145050433,28.0,2019-09-15,28.0
20190922_NO_SEA,2019-09-22,2019,3,SEA,NO,home,1050.066045486323,27.166666666666668,26.333333333333332,strong,weak,-4.691855631203778,-2.1446584403497964,-1.0311184001471696,-0.8195052738614106,27.0,2019-09-22,27.0,,,,,,,
20190929_SEA_ARI,2019-09-29,2019,4,SEA,ARI,away,1050.066045486323,25.333333333333332,22.833333333333332,strong,neutral,,,,,,,,-0.03662009489641716,1.3765593374121803,-1.2854180289609567,0.6079024047239789,27.0,2019-09-29,27.0
20191003_LAR_SEA,2019-10-03,2019,5,SEA,LAR,home,1050.066045486323,25.833333333333332,23.666666666666668,strong,neutral,-1.5882488105672725,2.7639565438371116,-0.6952304365087002,-0.504921583327066,30.0,2019-10-03,30.0,,,,,,,
20191013_SEA_CLE,2019-10-13,2019,6,SEA,CLE,away,1050.066045486323,27.5,24.333333333333332,strong,weak,,,,,,,,4.064902964811393,1.3061585322930933,-0.6570631106934117,1.5141273318322543,32.0,2019-10-13,32.0
20191020_BAL_SEA,2019-10-20,2019,7,SEA,BAL,home,1050.066045486323,26.666666666666668,26.0,strong,weak,-1.012380658402117,0.6331153875272616,-0.20477312300794082,-1.0524795002577607,16.0,2019-10-20,16.0,,,,,,,
20191027_SEA_ATL,2019-10-27,2019,8,SEA,ATL,away,1050.066045486323,26.5,25.0,strong,weak,,,,,,,,-1.3097230135905769,2.7313967855676307,-1.7304451211227705,0.6240907523871521,27.0,2019-10-27,27.0
20191103_TB_SEA,2019-11-03,2019,9,SEA,TB,home,1050.066045486323,28.666666666666668,25.166666666666668,strong,weak,-3.0909666536722673,-1.9729095375292058,-2.6891176603178004,-0.35528756153017493,40.0,2019-11-03,40.0,,,,,,,
20191111_SEA_SF,2019-11-11,2019,10,SEA,SF,away,1050.066045486323,28.666666666666668,27.5,strong,weak,,,,,,,,0.7751422824366103,0.5444740090008006,2.813893418103806,1.8111272868865966,27.0,2019-11-11,27.0
20191124_SEA_PHI,2019-11-24,2019,12,SEA,PHI,away,1050.066045486323,26.5,24.166666666666668,strong,weak,,,,,,,,-2.246151295871744,0.7702985189677081,1.564169323900151,2.588683583394699,17.0,2019-11-24,17.0
20191202_MIN_SEA,2019-12-02,2019,13,SEA,MIN,home,1050.066045486323,27.333333333333332,24.5,strong,weak,-3.0126016946996357,3.8286807441896755,1.8021227580768269,-1.915170848471704,37.0,2019-12-02,37.0,,,,,,,
20191208_SEA_LAR,2019-12-08,2019,14,SEA,LAR,away,1050.066045486323,26.666666666666668,24.166666666666668,strong,weak,,,,,,,,-1.367485494403179,-0.801475677305474,1.879892861049919,-0.03151741083228525,12.0,2019-12-08,12.0
20191215_SEA_CAR,2019-12-15,2019,15,SEA,CAR,away,1050.066045486323,27.166666666666668,24.833333333333332,strong,weak,,,,,,,,1.3020956292472148,1.8587176618566863,-1.2122305404053437,-1.073260628152303,30.0,2019-12-15,30.0
20191222_ARI_SEA,2019-12-22,2019,16,SEA,ARI,home,1050.066045486323,22.666666666666668,23.666666666666668,neutral,neutral,4.06094693901572,-1.1025550668113209,0.7511429822408896,0.24179729830364652,13.0,2019-12-22,13.0,,,,,,,
20191229_SF_SEA,2019-12-29,2019,17,SEA,SF,home,1050.066045486323,21.666666666666668,24.0,neutral,neutral,-2.70367065929973,-0.14771322036761333,-0.2629309267905858,-1.9040699338441878,21.0,2019-12-29,21.0,,,,,,,
20200105_SEA_PHI,2020-01-05,2019,Wildcard,SEA,PHI,away,1050.066045486323,21.666666666666668,24.0,neutral,neutral,,,,,,,,-0.11767041967161883,-0.1250518094537278,-1.4010433658956902,2.659674933333033,17.0,2020-01-05,17.0
20200112_SEA_GB,2020-01-12,2019,Division,SEA,GB,away,1050.066045486323,19.333333333333332,23.666666666666668,neutral,neutral,,,,,,,,0.43348270066193567,-0.026067699750989694,-1.3701881881255074,-1.1223093232893573,23.0,2020-01-12,23.0
20200913_SEA_ATL,2020-09-13,2020,1,SEA,ATL,away,1050.066045486323,23.666666666666668,23.166666666666668,neutral,neutral,,,,,,,,1.010735505927134,-1.4188162532145514,-1.8839007367908391,-0.9730271429125674,38.0,2020-09-13,38.0
20200920_NE_SEA,2020-09-20,2020,2,SEA,NE,home,1050.066045486323,24.5,24.166666666666668,strong,weak,-0.0800660655869097,1.2244214751025948,-1.988428351974221,1.1296686156562994,35.0,2020-09-20,35.0,,,,,,,
20200927_DAL_SEA,2020-09-27,2020,3,SEA,DAL,home,1050.066045486323,28.666666666666668,24.833333333333332,strong,weak,-1.81050588240219,-1.4246939151705285,0.13641516141490617,-0.8743137466541575,38.0,2020-09-27,38.0,,,,,,,
20201004_SEA_MIA,2020-10-04,2020,4,SEA,MIA,away,1050.066045486323,30.333333333333332,24.333333333333332,strong,weak,,,,,,,,1.9513841306988216,-0.1893032560752807,-2.8599244613677,-2.953980822121332,31.0,2020-10-04,31.0
20201011_MIN_SEA,2020-10-11,2020,5,SEA,MIN,home,1050.066045486323,32.0,27.166666666666668,strong,weak,2.7120625045818225,-1.209418875695621,-1.6362098954940492,-2.9872720168607727,27.0,2020-10-11,27.0,,,,,,,
20201025_SEA_ARI,2020-10-25,2020,7,SEA,ARI,away,1050.066045486323,33.833333333333336,28.666666666666668,strong,weak,,,,,,,,6.189931645218546,-0.8896155777849555,0.16556455755920685,0.4615814989573105,34.0,2020-10-25,34.0
20201101_SF_SEA,2020-11-01,2020,8,SEA,SF,home,1050.066045486323,33.666666666666664,29.0,strong,weak,-2.480909216181328,0.0159221836373383,-0.9393756374623883,-0.20213357849821362,37.0,2020-11-01,37.0,,,,,,,
20201108_SEA_BUF,2020-11-08,2020,9,SEA,BUF,away,1050.066045486323,33.5,31.333333333333332,strong,weak,,,,,,,,1.1120027171918756,-3.3734002158618672,0.1072223351722068,-2.718483111448674,34.0,2020-11-08,34.0
20201115_SEA_LAR,2020-11-15,2020,10,SEA,LAR,away,1050.066045486323,29.833333333333332,30.0,strong,weak,,,,,,,,-0.2752854385114031,-0.892508241672293,0.5877477197643067,-1.1779072676585989,16.0,2020-11-15,16.0
20201119_ARI_SEA,2020-11-19,2020,11,SEA,ARI,home,1050.066045486323,29.333333333333332,29.666666666666668,strong,weak,-0.8777953590261564,1.4843501002503232,0.2699285276449505,1.319693179566599,28.0,2020-11-19,28.0,,,,,,,
20201130_SEA_PHI,2020-11-30,2020,12,SEA,PHI,away,1050.066045486323,28.666666666666668,28.166666666666668,strong,weak,,,,,,,,0.0007518802898983174,-0.050651635902073854,-1.0534315999755586,1.2097304253322245,23.0,2020-11-30,23.0
20201206_NYG_SEA,2020-12-06,2020,13,SEA,NYG,home,1050.066045486323,25.0,24.833333333333332,strong,weak,0.39296226056639005,-2.385185630300921,1.764390222880823,-0.6636834609342643,12.0,2020-12-06,12.0,,,,,,,
20201213_NYJ_SEA,2020-12-13,2020,14,SEA,NYJ,home,1050.066045486323,25.5,20.833333333333332,strong,neutral,-3.1660854129825657,1.6494573818995748,-1.979704394210285,-0.5467486924376035,40.0,2020-12-13,40.0,,,,,,,
20201220_SEA_WAS,2020-12-20,2020,15,SEA,WAS,away,1050.066045486323,23.166666666666668,16.0,neutral,strong,,,,,,,,-1.7401391794819676,2.570250358751675,-1.5032743605760424,-0.46711098362768816,20.0,2020-12-20,20.0
20201227_LAR_SEA,2020-12-27,2020,16,SEA,LAR,home,1050.066045486323,23.833333333333332,13.666666666666666,neutral,strong,1.3699609095913998,-0.3102715254737644,0.8702865572334392,-0.5705923639201714,20.0,2020-12-27,20.0,,,,,,,
20210103_SEA_SF,2021-01-03,2020,17,SEA,SF,away,1050.066045486323,23.5,14.0,neutral,strong,,,,,,,,0.03939588982665519,0.8433628274565954,-0.26007512256891047,-1.5068892384641404,26.0,2021-01-03,26.0
20210109_LAR_SEA,2021-01-09,2020,Wildcard,SEA,LAR,home,1050.066045486323,23.0,16.166666666666668,neutral,strong,3.905984678411561,-0.0681734896907634,2.2365812777229728,0.17937883675103777,20.0,2021-01-09,20.0,,,,,,,
20210912_SEA_IND,2021-09-12,2021,1,SEA,IND,away,1050.066045486323,25.666666666666668,16.0,strong,strong,,,,,,,,-1.329750472097907,0.8775565884110466,-2.1352727022647136,0.1665821467860537,28.0,2021-09-12,28.0
20210919_TEN_SEA,2021-09-19,2021,2,SEA,TEN,home,1050.066045486323,24.0,21.0,neutral,neutral,1.2985432276693687,-1.4327943746334877,-1.6052194722809452,2.3394698215997014,30.0,2021-09-19,30.0,,,,,,,
20210926_SEA_MIN,2021-09-26,2021,3,SEA,MIN,away,1050.066045486323,23.5,23.5,neutral,neutral,,,,,,,,-0.9522978579751991,-0.7196181165524371,-2.92941408291166,-1.1733076808954754,17.0,2021-09-26,17.0
20211003_SEA_SF,2021-10-03,2021,4,SEA,SF,away,1050.066045486323,24.833333333333332,25.5,strong,weak,,,,,,,,-2.6223890967414656,1.829580480684414,-0.9959887729261814,-0.7095632674738307,28.0,2021-10-03,28.0
20211007_LAR_SEA,2021-10-07,2021,5,SEA,LAR,home,1050.066045486323,23.333333333333332,26.0,neutral,weak,0.5745372600477445,-0.7908599157242188,-1.3876093989598026,-1.0489365687827823,17.0,2021-10-07,17.0,,,,,,,
20211017_SEA_PIT,2021-10-17,2021,6,SEA,PIT,away,1050.066045486323,23.333333333333332,24.833333333333332,neutral,weak,,,,,,,,-1.0262213779212386,0.4411254140801944,1.1516550428520402,0.02157324877176038,20.0,2021-10-17,20.0
20211025_NO_SEA,2021-10-25,2021,7,SEA,NO,home,1050.066045486323,20.333333333333332,24.333333333333332,neutral,weak,4.314151359774721,0.12399634146987346,1.0904975441083165,0.18329567550193132,10.0,2021-10-25,10.0,,,,,,,
20211031_JAX_SEA,2021-10-31,2021,8,SEA,JAX,home,1050.066045486323,20.5,20.0,neutral,neutral,2.591075063955209,0.0012733942369885542,-0.712640329098072,-1.0280618045237266,31.0,2021-10-31,31.0,,,,,,,
20211114_SEA_GB,2021-11-14,2021,10,SEA,GB,away,1050.066045486323,17.666666666666668,17.833333333333332,weak,strong,,,,,,,,-2.6526960612386294,-1.1360729114846855,0.5575138906270645,-0.9125508226945154,0.0,2021-11-14,0.0
20211121_ARI_SEA,2021-11-21,2021,11,SEA,ARI,home,1050.066045486323,15.166666666666666,18.166666666666668,weak,neutral,3.9999930893409874,-0.15296743078625574,-1.5563672113464253,-1.9150786384435605,13.0,2021-11-21,13.0,,,,,,,
20211129_SEA_WAS,2021-11-29,2021,12,SEA,WAS,away,1050.066045486323,14.833333333333334,16.666666666666668,weak,strong,,,,,,,,-3.9661918521658763,-1.7714383746341074,-2.2388762371677893,0.13884168701156455,15.0,2021-11-29,15.0
20211205_SF_SEA,2021-12-05,2021,13,SEA,SF,home,1050.066045486323,16.5,16.666666666666668,weak,strong,-0.8799364015138894,-1.5522396007315267,2.5967969880126183,-1.4178812968844552,30.0,2021-12-05,30.0,,,,,,,
20211212_SEA_HOU,2021-12-12,2021,14,SEA,HOU,away,1050.066045486323,20.333333333333332,16.666666666666668,neutral,strong,,,,,,,,0.6272852160916996,1.9820049519868932,-2.033387122730045,1.1108460544458938,33.0,2021-12-12,33.0
20211221_SEA_LAR,2021-12-21,2021,15,SEA,LAR,away,1050.066045486323,16.833333333333332,18.833333333333332,weak,neutral,,,,,,,,-3.4391972408274603,-0.28258682067866087,-0.48571223379901496,0.3992870864643125,10.0,2021-12-21,10.0
20211226_CHI_SEA,2021-12-26,2021,16,SEA,CHI,home,1050.066045486323,20.833333333333332,20.166666666666668,neutral,neutral,2.4334680999463467,0.7009453995372064,-1.2732781025066475,1.0614108686975599,24.0,2021-12-26,24.0,,,,,,,
20220102_DET_SEA,2022-01-02,2021,17,SEA,DET,home,1050.066045486323,27.166666666666668,21.166666666666668,strong,neutral,-4.116209766792407,4.339631593914904,-0.8834773090508846,-1.4569286612638799,51.0,2022-01-02,51.0,,,,,,,
20220109_SEA_ARI,2022-01-09,2021,18,SEA,ARI,away,1050.066045486323,31.0,23.333333333333332,strong,neutral,,,,,,,,0.024917574366872492,2.446757322355211,-1.61997699937841,-0.8631025607443277,38.0,2022-01-09,38.0
20220912_DEN_SEA,2022-09-12,2022,1,SEA,DEN,home,1050.066045486323,28.833333333333332,22.166666666666668,strong,neutral,2.273944004742364,-0.9806946134355187,-1.264462305546725,0.6685187000993643,17.0,2022-09-12,17.0,,,,,,,
20220918_SEA_SF,2022-09-18,2022,2,SEA,SF,away,1050.066045486323,24.5,24.5,strong,weak,,,,,,,,-3.9718583992029837,-2.0478181172563397,-2.330037628280176,2.137998194688566,7.0,2022-09-18,7.0
20220925_ATL_SEA,2022-09-25,2022,3,SEA,ATL,home,1050.066045486323,26.666666666666668,25.666666666666668,strong,weak,-3.037536280762057,-1.5331954231465448,0.7299401442355767,-1.93954453847516,23.0,2022-09-25,23.0,,,,,,,
20221002_SEA_DET,2022-10-02,2022,4,SEA,DET,away,1050.066045486323,30.666666666666668,29.0,strong,weak,,,,,,,,3.964032272311154,2.7713345941929926,-2.205342120486334,1.7245813518079094,48.0,2022-10-02,48.0
20221009_SEA_NO,2022-10-09,2022,5,SEA,NO,away,1050.066045486323,27.5,30.666666666666668,strong,weak,,,,,,,,-2.804387974428298,-0.24628526492302097,-1.1188151582478307,2.401232130218191,32.0,2022-10-09,32.0
20221016_ARI_SEA,2022-10-16,2022,6,SEA,ARI,home,1050.066045486323,24.333333333333332,27.166666666666668,strong,weak,1.04962470410667,0.17572671355162317,1.6205184904582617,-0.18708919763597284,19.0,2022-10-16,19.0,,,,,,,
20221023_SEA_LAC,2022-10-23,2022,7,SEA,LAC,away,1050.066045486323,27.666666666666668,28.333333333333332,strong,weak,,,,,,,,1.1344899336208105,2.465996511018361,-0.5447016855854587,1.1341747847536043,37.0,2022-10-23,37.0
20221030_NYG_SEA,2022-10-30,2022,8,SEA,NYG,home,1050.066045486323,31.0,26.0,strong,weak,1.0323216604591205,-1.306823325922938,0.30689648242164536,-2.457266166404564,27.0,2022-10-30,27.0,,,,,,,
20221106_SEA_ARI,2022-11-06,2022,9,SEA,ARI,away,1050.066045486323,32.333333333333336,25.0,strong,weak,,,,,,,,3.7582832250428027,1.4661321059244055,-0.217347579340692,-0.594314662590683,31.0,2022-11-06,31.0
20221113_SEA_TB,2022-11-13,2022,10,SEA,TB,away,1050.066045486323,27.0,21.0,strong,neutral,,,,,,,,-2.2069053644950127,-2.88776130870753,-1.2722066067918278,-1.3720310651508043,16.0,2022-11-13,16.0
20221127_LVR_SEA,2022-11-27,2022,12,SEA,LVR,home,1050.066045486323,27.333333333333332,21.166666666666668,strong,neutral,-0.39232397911673533,-1.3042808388799008,-2.1195137168266864,-1.5947614182530345,34.0,2022-11-27,34.0,,,,,,,
20221204_SEA_LAR,2022-12-04,2022,13,SEA,LAR,away,1050.066045486323,28.666666666666668,23.5,strong,neutral,,,,,,,,1.9427102399033576,-1.7811645907984526,-1.619221358086441,-0.08273476438142978,27.0,2022-12-04,27.0
20221211_CAR_SEA,2022-12-11,2022,14,SEA,CAR,home,1050.066045486323,26.5,24.666666666666668,strong,weak,2.0798894629117184,-2.506222100814953,-1.2489556168506735,-1.6305768603171313,24.0,2022-12-11,24.0,,,,,,,
20221215_SF_SEA,2022-12-15,2022,15,SEA,SF,home,1050.066045486323,24.166666666666668,26.0,strong,weak,1.433305309939763,-2.955412764784776,-0.30397507379987,1.1700693801762176,13.0,2022-12-15,13.0,,,,,,,
20221224_SEA_KC,2022-12-24,2022,16,SEA,KC,away,1050.066045486323,20.666666666666668,26.5,neutral,weak,,,,,,,,0.9975021680761462,-0.41914008698072863,2.6397872225083474,-2.5577521368273697,10.0,2022-12-24,10.0
20230101_NYJ_SEA,2023-01-01,2022,17,SEA,NYJ,home,1050.066045486323,21.833333333333332,24.0,neutral,neutral,-0.32080369199918113,1.9234837447201625,2.327046835883045,-1.7308665305373296,23.0,2023-01-01,23.0,,,,,,,
20230108_LAR_SEA,2023-01-08,2022,18,SEA,LAR,home,1050.066045486323,19.333333333333332,20.0,neutral,neutral,-0.38312884325436314,1.8385287586562291,0.6476065706289205,-1.204872877131094,19.0,2023-01-08,19.0,,,,,,,
20230114_SEA_SF,2023-01-14,2022,Wildcard,SEA,SF,away,1050.066045486323,18.666666666666668,23.0,neutral,neutral,,,,,,,,0.4889805567717652,-0.7682298696022232,-0.18221911926419518,-1.3607970465130816,23.0,2023-01-14,23.0
20230910_LAR_SEA,2023-09-10,2023,1,SEA,LAR,home,1050.066045486323,16.833333333333332,23.0,weak,neutral,4.95620331354007,-0.16183947576937388,-2.0425235916606264,0.5365271095793692,13.0,2023-09-10,13.0,,,,,,,
20230917_SEA_DET,2023-09-17,2023,2,SEA,DET,away,1050.066045486323,20.833333333333332,24.666666666666668,neutral,weak,,,,,,,,3.3859237357003953,-1.1725991418913646,-1.770240494637868,0.6766090254230618,37.0,2023-09-17,37.0
20230924_CAR_SEA,2023-09-24,2023,3,SEA,CAR,home,1050.066045486323,25.333333333333332,25.166666666666668,strong,weak,-2.3969522466822624,0.3991597042844055,-0.024842484488154036,0.7994326922562305,37.0,2023-09-24,37.0,,,,,,,
20231002_SEA_NYG,2023-10-02,2023,4,SEA,NYG,away,1050.066045486323,25.5,24.666666666666668,strong,weak,,,,,,,,-2.6926067487967384,1.0809659112436971,-0.9080025388967997,0.6503114335093336,24.0,2023-10-02,24.0
20231015_SEA_CIN,2023-10-15,2023,6,SEA,CIN,away,1050.066045486323,24.5,24.833333333333332,strong,weak,,,,,,,,1.8393763781256036,-1.5783565243451843,0.5254911551124314,0.434920444756734,13.0,2023-10-15,13.0
